32112728	94131	37.75003927320575	-122.44892461355647
32112815	94131	37.75003927320575	-122.44892461355647
32113343	94131	37.75003927320575	-122.44892461355647
32113519	94131	37.75003927320575	-122.44892461355647
32113536	94131	37.75003927320575	-122.44892461355647
32116412	94114	37.75747230687029	-122.44281910534363
32117611	94114	37.75747230687029	-122.44281910534363
32117639	94114	37.75747230687029	-122.44281910534363
32144829	94110	37.74669646606069	-122.41422408424246
32144854	94110	37.74669646606069	-122.41422408424246
32144873	94110	37.74669646606069	-122.41422408424246
32145228	94110	37.74669646606069	-122.41422408424246
32145236	94110	37.74669646606069	-122.41422408424246
32145254	94110	37.74669646606069	-122.41422408424246
32648663	94123	37.80567408576784	-122.43770530505618
32648676	94123	37.80567408576784	-122.43770530505618
32648690	94123	37.80567408576784	-122.43770530505618
32648717	94123	37.80567408576784	-122.43770530505618
32649024	94123	37.80567408576784	-122.43770530505618
32649044	94123	37.80567408576784	-122.43770530505618
32775112	94129	37.799428495575256	-122.4685407444247
32775440	94129	37.799428495575256	-122.4685407444247
32839492	94109	37.79957413398698	-122.42118546862753
32839512	94109	37.79957413398698	-122.42118546862753
32864883	94103	37.77402894763313	-122.40916413224845
32865563	94102	37.77976611435901	-122.41883917128199
32865568	94102	37.77976611435901	-122.41883917128199
32947324	94108	37.791513859504185	-122.40769727438011
32964218	94102	37.77976611435901	-122.41883917128199
32964948	94115	37.7848528564706	-122.43919963294117
32965178	94109	37.79957413398698	-122.42118546862753
35599538	94122	37.76532509973891	-122.47652802075714
37724059	94114	37.75747230687029	-122.44281910534363
37725462	94114	37.75747230687029	-122.44281910534363
38026628	94114	37.75747230687029	-122.44281910534363
38060544	94114	37.75747230687029	-122.44281910534363
38898763	94114	37.75747230687029	-122.44281910534363
43825189	94134	37.72032757098287	-122.4127437555382
47051858	94124	37.72886122024444	-122.3818170604277
48435253	94127	37.73519436975527	-122.45570981398593
48435268	94127	37.73519436975527	-122.45570981398593
48435278	94127	37.73519436975527	-122.45570981398593
48435280	94127	37.73519436975527	-122.45570981398593
48442604	94112	37.72106641671203	-122.44072593057055
48442605	94112	37.72106641671203	-122.44072593057055
49829453	94132	37.7223153265013	-122.61467679086165
49829454	94132	37.7223153265013	-122.61467679086165
49829455	94132	37.7223153265013	-122.61467679086165
49875429	94108	37.791513859504185	-122.40769727438011
50096392	94132	37.7223153265013	-122.61467679086165
50096393	94132	37.7223153265013	-122.61467679086165
50115335	94117	37.76688832944166	-122.4448942543147
50115336	94117	37.76688832944166	-122.4448942543147
50237172	94132	37.7223153265013	-122.61467679086165
56645380	94158	37.7716153538462	-122.38939165199989
56645383	94158	37.7716153538462	-122.38939165199989
56645384	94158	37.7716153538462	-122.38939165199989
56656112	94158	37.7716153538462	-122.38939165199989
56656121	94158	37.7716153538462	-122.38939165199989
60832033	94102	37.77976611435901	-122.41883917128199
66642587	94108	37.791513859504185	-122.40769727438011
66642588	94108	37.791513859504185	-122.40769727438011
66642589	94108	37.791513859504185	-122.40769727438011
66642590	94108	37.791513859504185	-122.40769727438011
66642981	94108	37.791513859504185	-122.40769727438011
66644310	94122	37.76532509973891	-122.47652802075714
66644312	94122	37.76532509973891	-122.47652802075714
66644313	94122	37.76532509973891	-122.47652802075714
66644377	94122	37.76532509973891	-122.47652802075714
66644598	94124	37.72886122024444	-122.3818170604277
66644599	94124	37.72886122024444	-122.3818170604277
66644677	94134	37.72032757098287	-122.4127437555382
66644678	94134	37.72032757098287	-122.4127437555382
66645677	94134	37.72032757098287	-122.4127437555382
66645678	94134	37.72032757098287	-122.4127437555382
66645679	94134	37.72032757098287	-122.4127437555382
66645681	94134	37.72032757098287	-122.4127437555382
66645682	94134	37.72032757098287	-122.4127437555382
66645683	94134	37.72032757098287	-122.4127437555382
66645684	94134	37.72032757098287	-122.4127437555382
66645685	94134	37.72032757098287	-122.4127437555382
66645686	94134	37.72032757098287	-122.4127437555382
66645688	94134	37.72032757098287	-122.4127437555382
68829297	94109	37.79957413398698	-122.42118546862753
68835515	94115	37.7848528564706	-122.43919963294117
68844791	94117	37.76688832944166	-122.4448942543147
68844803	94117	37.76688832944166	-122.4448942543147
68849262	94112	37.72106641671203	-122.44072593057055
68849264	94112	37.72106641671203	-122.44072593057055
68854098	94112	37.72106641671203	-122.44072593057055
68854103	94112	37.72106641671203	-122.44072593057055
68854104	94112	37.72106641671203	-122.44072593057055
68862760	94108	37.791513859504185	-122.40769727438011
68881691	94110	37.74669646606069	-122.41422408424246
68881700	94110	37.74669646606069	-122.41422408424246
68883369	94124	37.72886122024444	-122.3818170604277
68883370	94124	37.72886122024444	-122.3818170604277
68883371	94124	37.72886122024444	-122.3818170604277
68883376	94124	37.72886122024444	-122.3818170604277
68883382	94124	37.72886122024444	-122.3818170604277
68883388	94124	37.72886122024444	-122.3818170604277
68886071	94112	37.72106641671203	-122.44072593057055
68886072	94112	37.72106641671203	-122.44072593057055
68886075	94112	37.72106641671203	-122.44072593057055
68886078	94112	37.72106641671203	-122.44072593057055
69029502	94110	37.74669646606069	-122.41422408424246
69029716	94114	37.75747230687029	-122.44281910534363
69029717	94114	37.75747230687029	-122.44281910534363
69032467	94118	37.77600564038841	-122.46525807495141
69032468	94118	37.77600564038841	-122.46525807495141
69032469	94118	37.77600564038841	-122.46525807495141
69032472	94118	37.77600564038841	-122.46525807495141
69032473	94118	37.77600564038841	-122.46525807495141
69032553	94118	37.77600564038841	-122.46525807495141
69060024	94109	37.79957413398698	-122.42118546862753
69060025	94109	37.79957413398698	-122.42118546862753
69060028	94109	37.79957413398698	-122.42118546862753
69060034	94109	37.79957413398698	-122.42118546862753
69062071	94133	37.81247383873462	-122.41548573364192
69062073	94133	37.81247383873462	-122.41548573364192
69062076	94133	37.81247383873462	-122.41548573364192
69062078	94133	37.81247383873462	-122.41548573364192
69200130	94129	37.799428495575256	-122.4685407444247
69200133	94129	37.799428495575256	-122.4685407444247
69200135	94129	37.799428495575256	-122.4685407444247
69200136	94129	37.799428495575256	-122.4685407444247
69200137	94129	37.799428495575256	-122.4685407444247
69707525	94109	37.79957413398698	-122.42118546862753
69718109	94102	37.77976611435901	-122.41883917128199
69718206	94109	37.79957413398698	-122.42118546862753
69718207	94109	37.79957413398698	-122.42118546862753
71209415	94102	37.77976611435901	-122.41883917128199
72013917	94102	37.77976611435901	-122.41883917128199
74143792	94122	37.76532509973891	-122.47652802075714
74143793	94122	37.76532509973891	-122.47652802075714
74154670	94103	37.77402894763313	-122.40916413224845
74154677	94103	37.77402894763313	-122.40916413224845
84733301	94115	37.7848528564706	-122.43919963294117
85696121	94118	37.77600564038841	-122.46525807495141
85696122	94118	37.77600564038841	-122.46525807495141
85696123	94118	37.77600564038841	-122.46525807495141
85796800	94121	37.78295185444793	-122.50233104800606
85796802	94121	37.78295185444793	-122.50233104800606
85885447	94114	37.75747230687029	-122.44281910534363
85885449	94114	37.75747230687029	-122.44281910534363
86124602	94132	37.7223153265013	-122.61467679086165
86124605	94121	37.78295185444793	-122.50233104800606
86124606	94132	37.7223153265013	-122.61467679086165
86124608	94116	37.74421456004416	-122.48355236931566
86124610	94112	37.72106641671203	-122.44072593057055
86124619	94116	37.74421456004416	-122.48355236931566
86124626	94132	37.7223153265013	-122.61467679086165
86124627	94132	37.7223153265013	-122.61467679086165
86124628	94116	37.74421456004416	-122.48355236931566
86124629	94112	37.72106641671203	-122.44072593057055
86303729	94124	37.72886122024444	-122.3818170604277
86303766	94124	37.72886122024444	-122.3818170604277
88559710	94107	37.765414987600536	-122.39280502973591
89802408	94116	37.74421456004416	-122.48355236931566
93420040	94123	37.80567408576784	-122.43770530505618
93703698	94109	37.79957413398698	-122.42118546862753
99687087	94118	37.77600564038841	-122.46525807495141
99687088	94115	37.7848528564706	-122.43919963294117
99687089	94118	37.77600564038841	-122.46525807495141
99687091	94118	37.77600564038841	-122.46525807495141
99687092	94118	37.77600564038841	-122.46525807495141
100136731	94116	37.74421456004416	-122.48355236931566
100136733	94116	37.74421456004416	-122.48355236931566
100136737	94127	37.73519436975527	-122.45570981398593
100136740	94127	37.73519436975527	-122.45570981398593
100136741	94116	37.74421456004416	-122.48355236931566
100136746	94131	37.75003927320575	-122.44892461355647
100136749	94131	37.75003927320575	-122.44892461355647
100136750	94131	37.75003927320575	-122.44892461355647
100400943	94116	37.74421456004416	-122.48355236931566
100400945	94116	37.74421456004416	-122.48355236931566
100400948	94116	37.74421456004416	-122.48355236931566
106087321	94124	37.72886122024444	-122.3818170604277
111573500	94132	37.7223153265013	-122.61467679086165
112073353	94117	37.76688832944166	-122.4448942543147
112500924	94129	37.799428495575256	-122.4685407444247
119970157	94114	37.75747230687029	-122.44281910534363
120485270	94122	37.76532509973891	-122.47652802075714
123661292	94134	37.72032757098287	-122.4127437555382
154816378	94110	37.74669646606069	-122.41422408424246
158801265	94121	37.78295185444793	-122.50233104800606
158801266	94121	37.78295185444793	-122.50233104800606
160702018	94122	37.76532509973891	-122.47652802075714
160833257	94115	37.7848528564706	-122.43919963294117
160833259	94115	37.7848528564706	-122.43919963294117
161585369	94132	37.7223153265013	-122.61467679086165
161585372	94132	37.7223153265013	-122.61467679086165
162518018	94121	37.78295185444793	-122.50233104800606
162518048	94121	37.78295185444793	-122.50233104800606
162518050	94121	37.78295185444793	-122.50233104800606
162518051	94121	37.78295185444793	-122.50233104800606
162518052	94121	37.78295185444793	-122.50233104800606
162518053	94121	37.78295185444793	-122.50233104800606
162591449	94121	37.78295185444793	-122.50233104800606
162651477	94112	37.72106641671203	-122.44072593057055
162651478	94112	37.72106641671203	-122.44072593057055
162651482	94132	37.7223153265013	-122.61467679086165
162651483	94132	37.7223153265013	-122.61467679086165
162651484	94132	37.7223153265013	-122.61467679086165
162651485	94127	37.73519436975527	-122.45570981398593
170405670	94132	37.7223153265013	-122.61467679086165
170825886	94132	37.7223153265013	-122.61467679086165
173222161	94117	37.76688832944166	-122.4448942543147
179496056	94102	37.77976611435901	-122.41883917128199
185739081	94123	37.80567408576784	-122.43770530505618
185739650	94123	37.80567408576784	-122.43770530505618
192119077	94114	37.75747230687029	-122.44281910534363
193056797	94112	37.72106641671203	-122.44072593057055
193056798	94132	37.7223153265013	-122.61467679086165
194898458	94112	37.72106641671203	-122.44072593057055
194898461	94112	37.72106641671203	-122.44072593057055
194904853	94131	37.75003927320575	-122.44892461355647
194904854	94131	37.75003927320575	-122.44892461355647
195470153	94134	37.72032757098287	-122.4127437555382
195470157	94134	37.72032757098287	-122.4127437555382
196057462	94133	37.81247383873462	-122.41548573364192
196662091	94105	37.78879586769918	-122.3946297650441
197053595	94110	37.74669646606069	-122.41422408424246
197053596	94110	37.74669646606069	-122.41422408424246
207667771	94118	37.77600564038841	-122.46525807495141
207673131	94122	37.76532509973891	-122.47652802075714
207682975	94122	37.76532509973891	-122.47652802075714
215327943	94122	37.76532509973891	-122.47652802075714
215327944	94122	37.76532509973891	-122.47652802075714
219783503	94103	37.77402894763313	-122.40916413224845
221638782	94103	37.77402894763313	-122.40916413224845
223437193	94122	37.76532509973891	-122.47652802075714
223437194	94122	37.76532509973891	-122.47652802075714
224908778	94110	37.74669646606069	-122.41422408424246
224940569	94109	37.79957413398698	-122.42118546862753
225179122	94114	37.75747230687029	-122.44281910534363
225179123	94114	37.75747230687029	-122.44281910534363
225185123	94114	37.75747230687029	-122.44281910534363
225380578	94111	37.79674508863641	-122.39593242569917
226290310	94127	37.73519436975527	-122.45570981398593
226290401	94127	37.73519436975527	-122.45570981398593
226290571	94127	37.73519436975527	-122.45570981398593
229619298	94116	37.74421456004416	-122.48355236931566
233460208	94124	37.72886122024444	-122.3818170604277
233460217	94124	37.72886122024444	-122.3818170604277
237613596	94131	37.75003927320575	-122.44892461355647
238807514	94134	37.72032757098287	-122.4127437555382
243851078	94132	37.7223153265013	-122.61467679086165
247561572	94102	37.77976611435901	-122.41883917128199
249654568	94114	37.75747230687029	-122.44281910534363
251387204	94103	37.77402894763313	-122.40916413224845
256584828	94115	37.7848528564706	-122.43919963294117
257014128	94133	37.81247383873462	-122.41548573364192
257974849	94115	37.7848528564706	-122.43919963294117
260194175	94110	37.74669646606069	-122.41422408424246
260345927	94103	37.77402894763313	-122.40916413224845
260946369	94110	37.74669646606069	-122.41422408424246
264432886	94118	37.77600564038841	-122.46525807495141
268137823	94114	37.75747230687029	-122.44281910534363
272571086	94110	37.74669646606069	-122.41422408424246
274870978	94110	37.74669646606069	-122.41422408424246
276125152	94114	37.75747230687029	-122.44281910534363
276665495	94110	37.74669646606069	-122.41422408424246
276665496	94110	37.74669646606069	-122.41422408424246
276880820	94122	37.76532509973891	-122.47652802075714
286435488	94121	37.78295185444793	-122.50233104800606
287282721	94122	37.76532509973891	-122.47652802075714
287700862	94121	37.78295185444793	-122.50233104800606
288394774	94123	37.80567408576784	-122.43770530505618
288394779	94123	37.80567408576784	-122.43770530505618
288488930	94124	37.72886122024444	-122.3818170604277
288810249	94122	37.76532509973891	-122.47652802075714
288966704	94132	37.7223153265013	-122.61467679086165
289964341	94112	37.72106641671203	-122.44072593057055
289964342	94112	37.72106641671203	-122.44072593057055
290533574	94112	37.72106641671203	-122.44072593057055
290546946	94116	37.74421456004416	-122.48355236931566
290546948	94116	37.74421456004416	-122.48355236931566
292014430	94134	37.72032757098287	-122.4127437555382
297092881	94103	37.77402894763313	-122.40916413224845
302400703	94118	37.77600564038841	-122.46525807495141
313005606	94117	37.76688832944166	-122.4448942543147
339045743	94132	37.7223153265013	-122.61467679086165
339045744	94132	37.7223153265013	-122.61467679086165
342354595	94110	37.74669646606069	-122.41422408424246
344176672	94109	37.79957413398698	-122.42118546862753
350542777	94116	37.74421456004416	-122.48355236931566
353551813	94116	37.74421456004416	-122.48355236931566
355812938	94114	37.75747230687029	-122.44281910534363
355812940	94114	37.75747230687029	-122.44281910534363
355812943	94114	37.75747230687029	-122.44281910534363
355812944	94114	37.75747230687029	-122.44281910534363
355812948	94114	37.75747230687029	-122.44281910534363
355812950	94114	37.75747230687029	-122.44281910534363
363667949	94122	37.76532509973891	-122.47652802075714
363667990	94122	37.76532509973891	-122.47652802075714
366029337	94107	37.765414987600536	-122.39280502973591
367547668	94122	37.76532509973891	-122.47652802075714
368214735	94107	37.765414987600536	-122.39280502973591
372229968	94112	37.72106641671203	-122.44072593057055
375127538	94122	37.76532509973891	-122.47652802075714
375333475	94131	37.75003927320575	-122.44892461355647
375333791	94131	37.75003927320575	-122.44892461355647
375333792	94131	37.75003927320575	-122.44892461355647
375333793	94131	37.75003927320575	-122.44892461355647
375747152	94158	37.7716153538462	-122.38939165199989
379852210	94132	37.7223153265013	-122.61467679086165
379960549	94132	37.7223153265013	-122.61467679086165
381074856	94110	37.74669646606069	-122.41422408424246
383142500	94110	37.74669646606069	-122.41422408424246
385304151	94131	37.75003927320575	-122.44892461355647
387798235	94102	37.77976611435901	-122.41883917128199
388982388	94131	37.75003927320575	-122.44892461355647
388982389	94131	37.75003927320575	-122.44892461355647
388982390	94131	37.75003927320575	-122.44892461355647
388982396	94131	37.75003927320575	-122.44892461355647
389223601	94121	37.78295185444793	-122.50233104800606
389223602	94121	37.78295185444793	-122.50233104800606
389223603	94121	37.78295185444793	-122.50233104800606
389223604	94118	37.77600564038841	-122.46525807495141
389242222	94118	37.77600564038841	-122.46525807495141
389242223	94118	37.77600564038841	-122.46525807495141
389242224	94118	37.77600564038841	-122.46525807495141
389242225	94118	37.77600564038841	-122.46525807495141
389242226	94121	37.78295185444793	-122.50233104800606
389242227	94121	37.78295185444793	-122.50233104800606
389242228	94122	37.76532509973891	-122.47652802075714
389242229	94116	37.74421456004416	-122.48355236931566
389242230	94116	37.74421456004416	-122.48355236931566
389243297	94116	37.74421456004416	-122.48355236931566
389243298	94132	37.7223153265013	-122.61467679086165
389243299	94116	37.74421456004416	-122.48355236931566
389244084	94132	37.7223153265013	-122.61467679086165
389244085	94127	37.73519436975527	-122.45570981398593
389244086	94132	37.7223153265013	-122.61467679086165
389247002	94132	37.7223153265013	-122.61467679086165
389247003	94132	37.7223153265013	-122.61467679086165
389247004	94132	37.7223153265013	-122.61467679086165
389247007	94112	37.72106641671203	-122.44072593057055
389247010	94112	37.72106641671203	-122.44072593057055
389261411	94134	37.72032757098287	-122.4127437555382
389261614	94134	37.72032757098287	-122.4127437555382
389262178	94134	37.72032757098287	-122.4127437555382
389262419	94134	37.72032757098287	-122.4127437555382
389262853	94134	37.72032757098287	-122.4127437555382
389262995	94134	37.72032757098287	-122.4127437555382
389262996	94134	37.72032757098287	-122.4127437555382
389280033	94110	37.74669646606069	-122.41422408424246
389281135	94110	37.74669646606069	-122.41422408424246
389281136	94110	37.74669646606069	-122.41422408424246
389281137	94110	37.74669646606069	-122.41422408424246
389991177	94102	37.77976611435901	-122.41883917128199
389991178	94102	37.77976611435901	-122.41883917128199
389991179	94102	37.77976611435901	-122.41883917128199
391846846	94112	37.72106641671203	-122.44072593057055
391846847	94112	37.72106641671203	-122.44072593057055
391846848	94112	37.72106641671203	-122.44072593057055
391846849	94112	37.72106641671203	-122.44072593057055
391846850	94112	37.72106641671203	-122.44072593057055
391846851	94112	37.72106641671203	-122.44072593057055
391847065	94112	37.72106641671203	-122.44072593057055
391854449	94134	37.72032757098287	-122.4127437555382
391854450	94134	37.72032757098287	-122.4127437555382
391854451	94134	37.72032757098287	-122.4127437555382
391857390	94131	37.75003927320575	-122.44892461355647
392027112	94116	37.74421456004416	-122.48355236931566
392027113	94116	37.74421456004416	-122.48355236931566
392027116	94116	37.74421456004416	-122.48355236931566
392027118	94116	37.74421456004416	-122.48355236931566
392128920	94129	37.799428495575256	-122.4685407444247
393111321	94112	37.72106641671203	-122.44072593057055
393111322	94112	37.72106641671203	-122.44072593057055
393263689	94110	37.74669646606069	-122.41422408424246
393292472	94107	37.765414987600536	-122.39280502973591
393292715	94107	37.765414987600536	-122.39280502973591
393292964	94107	37.765414987600536	-122.39280502973591
393292968	94107	37.765414987600536	-122.39280502973591
393292970	94107	37.765414987600536	-122.39280502973591
393292971	94107	37.765414987600536	-122.39280502973591
393294192	94110	37.74669646606069	-122.41422408424246
393294523	94110	37.74669646606069	-122.41422408424246
393302711	94114	37.75747230687029	-122.44281910534363
395214138	94112	37.72106641671203	-122.44072593057055
395214139	94112	37.72106641671203	-122.44072593057055
397007754	94102	37.77976611435901	-122.41883917128199
397719384	94102	37.77976611435901	-122.41883917128199
398677459	94109	37.79957413398698	-122.42118546862753
399898434	94123	37.80567408576784	-122.43770530505618
399898435	94123	37.80567408576784	-122.43770530505618
400104472	94112	37.72106641671203	-122.44072593057055
401508552	94127	37.73519436975527	-122.45570981398593
401508713	94127	37.73519436975527	-122.45570981398593
401509807	94127	37.73519436975527	-122.45570981398593
401509808	94127	37.73519436975527	-122.45570981398593
402128443	94116	37.74421456004416	-122.48355236931566
408096229	94121	37.78295185444793	-122.50233104800606
408445904	94114	37.75747230687029	-122.44281910534363
408485468	94122	37.76532509973891	-122.47652802075714
409343017	94134	37.72032757098287	-122.4127437555382
409343018	94134	37.72032757098287	-122.4127437555382
409343020	94134	37.72032757098287	-122.4127437555382
409344753	94134	37.72032757098287	-122.4127437555382
409344755	94134	37.72032757098287	-122.4127437555382
417414582	94122	37.76532509973891	-122.47652802075714
418848447	94118	37.77600564038841	-122.46525807495141
423948649	94134	37.72032757098287	-122.4127437555382
423948650	94134	37.72032757098287	-122.4127437555382
424848897	94134	37.72032757098287	-122.4127437555382
424957088	94112	37.72106641671203	-122.44072593057055
424957089	94112	37.72106641671203	-122.44072593057055
424957090	94112	37.72106641671203	-122.44072593057055
424957091	94112	37.72106641671203	-122.44072593057055
424957092	94112	37.72106641671203	-122.44072593057055
425609814	94129	37.799428495575256	-122.4685407444247
425872557	94132	37.7223153265013	-122.61467679086165
427290197	94134	37.72032757098287	-122.4127437555382
427290200	94134	37.72032757098287	-122.4127437555382
427290204	94134	37.72032757098287	-122.4127437555382
427290224	94134	37.72032757098287	-122.4127437555382
427290229	94134	37.72032757098287	-122.4127437555382
427290231	94134	37.72032757098287	-122.4127437555382
427290233	94134	37.72032757098287	-122.4127437555382
427290236	94134	37.72032757098287	-122.4127437555382
427290237	94134	37.72032757098287	-122.4127437555382
427290240	94134	37.72032757098287	-122.4127437555382
427293602	94134	37.72032757098287	-122.4127437555382
427296594	94134	37.72032757098287	-122.4127437555382
427296604	94134	37.72032757098287	-122.4127437555382
427296606	94134	37.72032757098287	-122.4127437555382
427296611	94134	37.72032757098287	-122.4127437555382
430133669	94134	37.72032757098287	-122.4127437555382
430247837	94134	37.72032757098287	-122.4127437555382
430247838	94134	37.72032757098287	-122.4127437555382
430247840	94134	37.72032757098287	-122.4127437555382
430247848	94134	37.72032757098287	-122.4127437555382
430247849	94134	37.72032757098287	-122.4127437555382
430247854	94134	37.72032757098287	-122.4127437555382
430247856	94134	37.72032757098287	-122.4127437555382
430247861	94134	37.72032757098287	-122.4127437555382
430247882	94134	37.72032757098287	-122.4127437555382
430248178	94134	37.72032757098287	-122.4127437555382
430248179	94134	37.72032757098287	-122.4127437555382
430248180	94134	37.72032757098287	-122.4127437555382
430248181	94134	37.72032757098287	-122.4127437555382
430248182	94134	37.72032757098287	-122.4127437555382
430248183	94134	37.72032757098287	-122.4127437555382
430248184	94134	37.72032757098287	-122.4127437555382
430248185	94134	37.72032757098287	-122.4127437555382
430248186	94134	37.72032757098287	-122.4127437555382
430248194	94134	37.72032757098287	-122.4127437555382
430249126	94134	37.72032757098287	-122.4127437555382
430952045	94116	37.74421456004416	-122.48355236931566
433096713	94114	37.75747230687029	-122.44281910534363
436478194	94111	37.79674508863641	-122.39593242569917
436478196	94111	37.79674508863641	-122.39593242569917
436478197	94111	37.79674508863641	-122.39593242569917
436478198	94111	37.79674508863641	-122.39593242569917
436478199	94111	37.79674508863641	-122.39593242569917
436478202	94111	37.79674508863641	-122.39593242569917
451782992	94103	37.77402894763313	-122.40916413224845
453940453	94123	37.80567408576784	-122.43770530505618
453941592	94123	37.80567408576784	-122.43770530505618
456539531	94109	37.79957413398698	-122.42118546862753
459396007	94132	37.7223153265013	-122.61467679086165
460395509	94116	37.74421456004416	-122.48355236931566
460395510	94116	37.74421456004416	-122.48355236931566
460395511	94116	37.74421456004416	-122.48355236931566
460395512	94116	37.74421456004416	-122.48355236931566
460395513	94116	37.74421456004416	-122.48355236931566
468928240	94122	37.76532509973891	-122.47652802075714
468928648	94122	37.76532509973891	-122.47652802075714
468928651	94122	37.76532509973891	-122.47652802075714
468928654	94122	37.76532509973891	-122.47652802075714
468928656	94122	37.76532509973891	-122.47652802075714
468928659	94122	37.76532509973891	-122.47652802075714
468997786	94122	37.76532509973891	-122.47652802075714
468997787	94122	37.76532509973891	-122.47652802075714
468997788	94122	37.76532509973891	-122.47652802075714
468997789	94122	37.76532509973891	-122.47652802075714
474100972	94121	37.78295185444793	-122.50233104800606
474100973	94121	37.78295185444793	-122.50233104800606
475456919	94122	37.76532509973891	-122.47652802075714
475456920	94122	37.76532509973891	-122.47652802075714
475456922	94122	37.76532509973891	-122.47652802075714
475456923	94122	37.76532509973891	-122.47652802075714
475456924	94122	37.76532509973891	-122.47652802075714
475456926	94122	37.76532509973891	-122.47652802075714
475456927	94122	37.76532509973891	-122.47652802075714
475456928	94122	37.76532509973891	-122.47652802075714
475456929	94122	37.76532509973891	-122.47652802075714
475456930	94122	37.76532509973891	-122.47652802075714
475456931	94122	37.76532509973891	-122.47652802075714
475456932	94122	37.76532509973891	-122.47652802075714
475456933	94122	37.76532509973891	-122.47652802075714
475456934	94122	37.76532509973891	-122.47652802075714
475456935	94122	37.76532509973891	-122.47652802075714
475456937	94122	37.76532509973891	-122.47652802075714
475456940	94122	37.76532509973891	-122.47652802075714
475456943	94122	37.76532509973891	-122.47652802075714
475456946	94122	37.76532509973891	-122.47652802075714
475456947	94122	37.76532509973891	-122.47652802075714
475456950	94122	37.76532509973891	-122.47652802075714
475456953	94122	37.76532509973891	-122.47652802075714
475456954	94122	37.76532509973891	-122.47652802075714
475456955	94122	37.76532509973891	-122.47652802075714
475456957	94122	37.76532509973891	-122.47652802075714
475456958	94122	37.76532509973891	-122.47652802075714
475456960	94122	37.76532509973891	-122.47652802075714
475456962	94122	37.76532509973891	-122.47652802075714
475456964	94122	37.76532509973891	-122.47652802075714
475456966	94122	37.76532509973891	-122.47652802075714
475456968	94122	37.76532509973891	-122.47652802075714
475456970	94122	37.76532509973891	-122.47652802075714
475456971	94122	37.76532509973891	-122.47652802075714
475456973	94122	37.76532509973891	-122.47652802075714
475456975	94122	37.76532509973891	-122.47652802075714
475456977	94122	37.76532509973891	-122.47652802075714
476260390	94122	37.76532509973891	-122.47652802075714
476260391	94122	37.76532509973891	-122.47652802075714
476267876	94122	37.76532509973891	-122.47652802075714
476267878	94122	37.76532509973891	-122.47652802075714
476267879	94122	37.76532509973891	-122.47652802075714
476267881	94122	37.76532509973891	-122.47652802075714
476267882	94122	37.76532509973891	-122.47652802075714
476267885	94122	37.76532509973891	-122.47652802075714
476267886	94122	37.76532509973891	-122.47652802075714
476267889	94122	37.76532509973891	-122.47652802075714
483931198	94110	37.74669646606069	-122.41422408424246
485618964	94118	37.77600564038841	-122.46525807495141
488112803	94122	37.76532509973891	-122.47652802075714
488659699	94134	37.72032757098287	-122.4127437555382
488659703	94134	37.72032757098287	-122.4127437555382
488659706	94134	37.72032757098287	-122.4127437555382
493373353	94107	37.765414987600536	-122.39280502973591
494481262	94122	37.76532509973891	-122.47652802075714
500283910	94107	37.765414987600536	-122.39280502973591
500533911	94107	37.765414987600536	-122.39280502973591
505572733	94131	37.75003927320575	-122.44892461355647
507492382	94102	37.77976611435901	-122.41883917128199
507492383	94102	37.77976611435901	-122.41883917128199
516267807	94129	37.799428495575256	-122.4685407444247
519227087	94122	37.76532509973891	-122.47652802075714
519227088	94122	37.76532509973891	-122.47652802075714
519227091	94122	37.76532509973891	-122.47652802075714
519227095	94122	37.76532509973891	-122.47652802075714
543274570	94112	37.72106641671203	-122.44072593057055
545146501	94115	37.7848528564706	-122.43919963294117
545146502	94115	37.7848528564706	-122.43919963294117
545363152	94115	37.7848528564706	-122.43919963294117
545436372	94115	37.7848528564706	-122.43919963294117
545436376	94115	37.7848528564706	-122.43919963294117
545436377	94115	37.7848528564706	-122.43919963294117
545436899	94115	37.7848528564706	-122.43919963294117
546522978	94102	37.77976611435901	-122.41883917128199
547199130	94109	37.79957413398698	-122.42118546862753
547217906	94109	37.79957413398698	-122.42118546862753
547217907	94109	37.79957413398698	-122.42118546862753
548067162	94115	37.7848528564706	-122.43919963294117
548067164	94115	37.7848528564706	-122.43919963294117
548072815	94115	37.7848528564706	-122.43919963294117
548072828	94115	37.7848528564706	-122.43919963294117
551384486	94109	37.79957413398698	-122.42118546862753
551384488	94109	37.79957413398698	-122.42118546862753
551384489	94109	37.79957413398698	-122.42118546862753
551384490	94109	37.79957413398698	-122.42118546862753
551384491	94109	37.79957413398698	-122.42118546862753
551384493	94109	37.79957413398698	-122.42118546862753
552239455	94123	37.80567408576784	-122.43770530505618
552239456	94123	37.80567408576784	-122.43770530505618
552567015	94121	37.78295185444793	-122.50233104800606
552567017	94121	37.78295185444793	-122.50233104800606
552567020	94121	37.78295185444793	-122.50233104800606
552567038	94121	37.78295185444793	-122.50233104800606
554637511	94117	37.76688832944166	-122.4448942543147
563131570	94158	37.7716153538462	-122.38939165199989
563141623	94117	37.76688832944166	-122.4448942543147
563141627	94117	37.76688832944166	-122.4448942543147
571440226	94124	37.72886122024444	-122.3818170604277
573287801	94107	37.765414987600536	-122.39280502973591
573287802	94107	37.765414987600536	-122.39280502973591
577315288	94158	37.7716153538462	-122.38939165199989
577621072	94132	37.7223153265013	-122.61467679086165
577621073	94132	37.7223153265013	-122.61467679086165
