266899062	10075	40.77242418920863	-73.95351468749726
266899066	10075	40.77242418920863	-73.95351468749726
266928711	10075	40.77242418920863	-73.95351468749726
266928789	10075	40.77242418920863	-73.95351468749726
266928791	10075	40.77242418920863	-73.95351468749726
266928805	10075	40.77242418920863	-73.95351468749726
266932867	10028	40.775647869864905	-73.94788926424933
266932870	10028	40.775647869864905	-73.94788926424933
269308884	10024	40.79881431466264	-73.9741033349578
269308862	10024	40.79881431466264	-73.9741033349578
269308885	10024	40.79881431466264	-73.9741033349578
270726820	10024	40.79881431466264	-73.9741033349578
270730754	10024	40.79881431466264	-73.9741033349578
270730783	10024	40.79881431466264	-73.9741033349578
270730786	10024	40.79881431466264	-73.9741033349578
270859007	10024	40.79881431466264	-73.9741033349578
270859008	10024	40.79881431466264	-73.9741033349578
270879564	10024	40.79881431466264	-73.9741033349578
270893042	10025	40.799874998743725	-73.96780605209408
270897219	10025	40.799874998743725	-73.96780605209408
270897221	10025	40.799874998743725	-73.96780605209408
271001247	10025	40.799874998743725	-73.96780605209408
271153529	10025	40.799874998743725	-73.96780605209408
271154723	10025	40.799874998743725	-73.96780605209408
271154729	10025	40.799874998743725	-73.96780605209408
271154738	10025	40.799874998743725	-73.96780605209408
271157797	10025	40.799874998743725	-73.96780605209408
271157810	10025	40.799874998743725	-73.96780605209408
271167621	10025	40.799874998743725	-73.96780605209408
271172668	10025	40.799874998743725	-73.96780605209408
271172669	10025	40.799874998743725	-73.96780605209408
271175178	10025	40.799874998743725	-73.96780605209408
271184939	10025	40.799874998743725	-73.96780605209408
271192238	10025	40.799874998743725	-73.96780605209408
345623839	10025	40.799874998743725	-73.96780605209408
271204929	10025	40.799874998743725	-73.96780605209408
271204986	10025	40.799874998743725	-73.96780605209408
271205000	10025	40.799874998743725	-73.96780605209408
271205005	10025	40.799874998743725	-73.96780605209408
271205011	10025	40.799874998743725	-73.96780605209408
271205013	10025	40.799874998743725	-73.96780605209408
271205017	10025	40.799874998743725	-73.96780605209408
271205021	10025	40.799874998743725	-73.96780605209408
271205025	10025	40.799874998743725	-73.96780605209408
271205030	10025	40.799874998743725	-73.96780605209408
271205033	10025	40.799874998743725	-73.96780605209408
271205037	10025	40.799874998743725	-73.96780605209408
271205041	10025	40.799874998743725	-73.96780605209408
271205044	10025	40.799874998743725	-73.96780605209408
271205049	10025	40.799874998743725	-73.96780605209408
271205059	10025	40.799874998743725	-73.96780605209408
271205071	10025	40.799874998743725	-73.96780605209408
271205076	10025	40.799874998743725	-73.96780605209408
271205082	10025	40.799874998743725	-73.96780605209408
271461235	10025	40.799874998743725	-73.96780605209408
271571440	10025	40.799874998743725	-73.96780605209408
271571443	10025	40.799874998743725	-73.96780605209408
271571445	10025	40.799874998743725	-73.96780605209408
271571449	10025	40.799874998743725	-73.96780605209408
271571452	10025	40.799874998743725	-73.96780605209408
271571454	10025	40.799874998743725	-73.96780605209408
271571456	10025	40.799874998743725	-73.96780605209408
271571462	10025	40.799874998743725	-73.96780605209408
271581124	10025	40.799874998743725	-73.96780605209408
271581128	10025	40.799874998743725	-73.96780605209408
271581130	10025	40.799874998743725	-73.96780605209408
271581133	10025	40.799874998743725	-73.96780605209408
271581135	10025	40.799874998743725	-73.96780605209408
271581138	10025	40.799874998743725	-73.96780605209408
271581142	10025	40.799874998743725	-73.96780605209408
271581146	10025	40.799874998743725	-73.96780605209408
271581148	10025	40.799874998743725	-73.96780605209408
271581154	10025	40.799874998743725	-73.96780605209408
271581156	10025	40.799874998743725	-73.96780605209408
271581158	10025	40.799874998743725	-73.96780605209408
271581161	10025	40.799874998743725	-73.96780605209408
274978286	10025	40.799874998743725	-73.96780605209408
274996137	10025	40.799874998743725	-73.96780605209408
278367776	10025	40.799874998743725	-73.96780605209408
438314990	10025	40.799874998743725	-73.96780605209408
560851637	10025	40.799874998743725	-73.96780605209408
274982907	10025	40.799874998743725	-73.96780605209408
248819463	11235	40.58341780327751	-73.93268410087
248819469	11235	40.58341780327751	-73.93268410087
545523035	11235	40.58341780327751	-73.93268410087
249726743	11229	40.59412719936393	-73.93251461418508
249726744	11229	40.59412719936393	-73.93251461418508
249726745	11229	40.59412719936393	-73.93251461418508
249726888	11229	40.59412719936393	-73.93251461418508
249726936	11229	40.59412719936393	-73.93251461418508
249742986	11210	40.626030241661674	-73.94547318755383
249743034	11210	40.626030241661674	-73.94547318755383
249748919	11210	40.626030241661674	-73.94547318755383
249748921	11210	40.626030241661674	-73.94547318755383
249748963	11210	40.626030241661674	-73.94547318755383
249749018	11210	40.626030241661674	-73.94547318755383
249749177	11210	40.626030241661674	-73.94547318755383
249752102	11210	40.626030241661674	-73.94547318755383
249752103	11210	40.626030241661674	-73.94547318755383
249752115	11210	40.626030241661674	-73.94547318755383
249752118	11210	40.626030241661674	-73.94547318755383
249751391	11210	40.626030241661674	-73.94547318755383
249751715	11210	40.626030241661674	-73.94547318755383
249768841	11230	40.62340387470694	-73.96891200101244
249770095	11210	40.626030241661674	-73.94547318755383
249770096	11210	40.626030241661674	-73.94547318755383
249775305	11230	40.62340387470694	-73.96891200101244
250308980	11216	40.68016140802839	-73.94896450254075
250447837	11238	40.676586948106404	-73.96496933520778
250447838	11238	40.676586948106404	-73.96496933520778
250447839	11238	40.676586948106404	-73.96496933520778
250456066	11238	40.676586948106404	-73.96496933520778
250456087	11238	40.676586948106404	-73.96496933520778
250456089	11238	40.676586948106404	-73.96496933520778
250330013	11238	40.676586948106404	-73.96496933520778
250339955	11205	40.695130541706085	-73.96575016342966
250339984	11205	40.695130541706085	-73.96575016342966
250339988	11205	40.695130541706085	-73.96575016342966
250340132	11205	40.695130541706085	-73.96575016342966
250340145	11205	40.695130541706085	-73.96575016342966
250340180	11205	40.695130541706085	-73.96575016342966
250340280	11205	40.695130541706085	-73.96575016342966
250340292	11205	40.695130541706085	-73.96575016342966
250340434	11205	40.695130541706085	-73.96575016342966
250339952	11205	40.695130541706085	-73.96575016342966
250339995	11205	40.695130541706085	-73.96575016342966
250339997	11205	40.695130541706085	-73.96575016342966
250339999	11205	40.695130541706085	-73.96575016342966
250340001	11205	40.695130541706085	-73.96575016342966
250340004	11205	40.695130541706085	-73.96575016342966
250340008	11205	40.695130541706085	-73.96575016342966
250340016	11205	40.695130541706085	-73.96575016342966
250340021	11205	40.695130541706085	-73.96575016342966
250340025	11205	40.695130541706085	-73.96575016342966
250340027	11205	40.695130541706085	-73.96575016342966
250340030	11205	40.695130541706085	-73.96575016342966
250340033	11205	40.695130541706085	-73.96575016342966
250340035	11205	40.695130541706085	-73.96575016342966
250340037	11205	40.695130541706085	-73.96575016342966
250340039	11205	40.695130541706085	-73.96575016342966
250340041	11205	40.695130541706085	-73.96575016342966
250340043	11205	40.695130541706085	-73.96575016342966
250340047	11205	40.695130541706085	-73.96575016342966
250340049	11205	40.695130541706085	-73.96575016342966
250340051	11205	40.695130541706085	-73.96575016342966
250340053	11205	40.695130541706085	-73.96575016342966
250340057	11205	40.695130541706085	-73.96575016342966
250340059	11205	40.695130541706085	-73.96575016342966
250340061	11205	40.695130541706085	-73.96575016342966
250340063	11205	40.695130541706085	-73.96575016342966
250340064	11205	40.695130541706085	-73.96575016342966
250340066	11205	40.695130541706085	-73.96575016342966
250340068	11205	40.695130541706085	-73.96575016342966
250340069	11205	40.695130541706085	-73.96575016342966
250340071	11205	40.695130541706085	-73.96575016342966
250340141	11205	40.695130541706085	-73.96575016342966
250340246	11205	40.695130541706085	-73.96575016342966
250340248	11205	40.695130541706085	-73.96575016342966
250340250	11205	40.695130541706085	-73.96575016342966
250340370	11205	40.695130541706085	-73.96575016342966
250340388	11205	40.695130541706085	-73.96575016342966
250340401	11205	40.695130541706085	-73.96575016342966
250340410	11205	40.695130541706085	-73.96575016342966
250340412	11205	40.695130541706085	-73.96575016342966
250340437	11205	40.695130541706085	-73.96575016342966
279656038	11206	40.70194770523821	-73.94313751619703
274135601	11211	40.712885634815144	-73.95665711902078
279778802	11211	40.712885634815144	-73.95665711902078
280081546	11222	40.73025042244001	-73.94933187047681
322529548	11211	40.712885634815144	-73.95665711902078
489484678	11211	40.712885634815144	-73.95665711902078
595198630	11211	40.712885634815144	-73.95665711902078
409098395	11222	40.73025042244001	-73.94933187047681
524928310	11222	40.73025042244001	-73.94933187047681
239831617	11101	40.742487018831305	-73.94824545295461
280623191	11101	40.742487018831305	-73.94824545295461
280623221	11101	40.742487018831305	-73.94824545295461
281336828	11101	40.742487018831305	-73.94824545295461
281336834	11101	40.742487018831305	-73.94824545295461
281336843	11101	40.742487018831305	-73.94824545295461
281336846	11101	40.742487018831305	-73.94824545295461
281337207	11109	40.74505597631972	-73.95837259719097
281337216	11109	40.74505597631972	-73.95837259719097
351686906	11101	40.742487018831305	-73.94824545295461
351686907	11101	40.742487018831305	-73.94824545295461
371776915	11101	40.742487018831305	-73.94824545295461
417329867	11101	40.742487018831305	-73.94824545295461
524729284	10044	40.76126972370838	-73.95078358843732
266869648	10021	40.77047793927499	-73.96056723632714
284880000	10044	40.76126972370838	-73.95078358843732
266869641	10021	40.77047793927499	-73.96056723632714
266874001	10021	40.77047793927499	-73.96056723632714
266879934	10021	40.77047793927499	-73.96056723632714
266879938	10021	40.77047793927499	-73.96056723632714
266901764	10075	40.77242418920863	-73.95351468749726
266902405	10028	40.775647869864905	-73.94788926424933
266903383	10028	40.775647869864905	-73.94788926424933
295250268	10075	40.77242418920863	-73.95351468749726
266911000	10028	40.775647869864905	-73.94788926424933
266915765	10128	40.78098518855511	-73.9469321095108
266915771	10128	40.78098518855511	-73.9469321095108
266916493	10128	40.78098518855511	-73.9469321095108
266916576	10128	40.78098518855511	-73.9469321095108
266916753	10128	40.78098518855511	-73.9469321095108
266917003	10128	40.78098518855511	-73.9469321095108
266933297	10128	40.78098518855511	-73.9469321095108
599948043	10028	40.775647869864905	-73.94788926424933
599948044	10028	40.775647869864905	-73.94788926424933
599977566	10028	40.775647869864905	-73.94788926424933
599977567	10028	40.775647869864905	-73.94788926424933
266917837	10128	40.78098518855511	-73.9469321095108
266919359	10128	40.78098518855511	-73.9469321095108
266919362	10128	40.78098518855511	-73.9469321095108
266919366	10128	40.78098518855511	-73.9469321095108
266919369	10128	40.78098518855511	-73.9469321095108
266919660	10128	40.78098518855511	-73.9469321095108
266921136	10029	40.79046077741143	-73.94412258898062
266921139	10029	40.79046077741143	-73.94412258898062
266921147	10029	40.79046077741143	-73.94412258898062
266921157	10029	40.79046077741143	-73.94412258898062
266921684	10029	40.79046077741143	-73.94412258898062
266921685	10029	40.79046077741143	-73.94412258898062
266921696	10029	40.79046077741143	-73.94412258898062
266923371	10029	40.79046077741143	-73.94412258898062
266924326	10029	40.79046077741143	-73.94412258898062
266924340	10029	40.79046077741143	-73.94412258898062
266925431	10128	40.78098518855511	-73.9469321095108
266925434	10128	40.78098518855511	-73.9469321095108
266941485	10029	40.79046077741143	-73.94412258898062
271213690	10029	40.79046077741143	-73.94412258898062
353000931	10128	40.78098518855511	-73.9469321095108
592346003	10029	40.79046077741143	-73.94412258898062
592351691	10029	40.79046077741143	-73.94412258898062
592351692	10029	40.79046077741143	-73.94412258898062
395922510	10029	40.79046077741143	-73.94412258898062
395922511	10029	40.79046077741143	-73.94412258898062
137327224	10027	40.81453013322248	-73.95541642658846
271803301	10026	40.80490178859587	-73.95431954864725
392387442	10026	40.80490178859587	-73.95431954864725
393534501	10026	40.80490178859587	-73.95431954864725
271913103	10027	40.81453013322248	-73.95541642658846
271913250	10027	40.81453013322248	-73.95541642658846
271913251	10027	40.81453013322248	-73.95541642658846
271913252	10027	40.81453013322248	-73.95541642658846
271913253	10027	40.81453013322248	-73.95541642658846
271917036	10027	40.81453013322248	-73.95541642658846
271917067	10027	40.81453013322248	-73.95541642658846
271902831	10031	40.82483353151966	-73.95069216013833
271902832	10031	40.82483353151966	-73.95069216013833
271902834	10031	40.82483353151966	-73.95069216013833
271902836	10031	40.82483353151966	-73.95069216013833
271902838	10031	40.82483353151966	-73.95069216013833
271902840	10031	40.82483353151966	-73.95069216013833
275081016	10031	40.82483353151966	-73.95069216013833
248565744	11235	40.58341780327751	-73.93268410087
248565746	11235	40.58341780327751	-73.93268410087
248565780	11235	40.58341780327751	-73.93268410087
249736525	11229	40.59412719936393	-73.93251461418508
250124580	11203	40.65274645787593	-73.93284490359552
250215650	11225	40.66281653703608	-73.9538791174484
247912984	11216	40.68016140802839	-73.94896450254075
539558525	11216	40.68016140802839	-73.94896450254075
539558526	11216	40.68016140802839	-73.94896450254075
539558529	11213	40.67082681289696	-73.93509595793495
250317270	11206	40.70194770523821	-73.94313751619703
250317555	11206	40.70194770523821	-73.94313751619703
250317578	11221	40.693263495920526	-73.92797459549729
509884431	11221	40.693263495920526	-73.92797459549729
538613347	11206	40.70194770523821	-73.94313751619703
250326046	11206	40.70194770523821	-73.94313751619703
250326056	11206	40.70194770523821	-73.94313751619703
250326073	11206	40.70194770523821	-73.94313751619703
250326080	11206	40.70194770523821	-73.94313751619703
250326087	11206	40.70194770523821	-73.94313751619703
250326096	11206	40.70194770523821	-73.94313751619703
250326101	11206	40.70194770523821	-73.94313751619703
250326154	11206	40.70194770523821	-73.94313751619703
250326158	11206	40.70194770523821	-73.94313751619703
250326212	11206	40.70194770523821	-73.94313751619703
250326240	11206	40.70194770523821	-73.94313751619703
250326242	11206	40.70194770523821	-73.94313751619703
250326256	11206	40.70194770523821	-73.94313751619703
279650024	11206	40.70194770523821	-73.94313751619703
279652201	11206	40.70194770523821	-73.94313751619703
279648251	11206	40.70194770523821	-73.94313751619703
280040756	11211	40.712885634815144	-73.95665711902078
371765887	11101	40.742487018831305	-73.94824545295461
235223063	11101	40.742487018831305	-73.94824545295461
280644869	11101	40.742487018831305	-73.94824545295461
280645160	11101	40.742487018831305	-73.94824545295461
284878244	10044	40.76126972370838	-73.95078358843732
266908182	10128	40.78098518855511	-73.9469321095108
266924232	10029	40.79046077741143	-73.94412258898062
266924235	10029	40.79046077741143	-73.94412258898062
271211766	10029	40.79046077741143	-73.94412258898062
271211770	10029	40.79046077741143	-73.94412258898062
271211772	10029	40.79046077741143	-73.94412258898062
271211774	10029	40.79046077741143	-73.94412258898062
271211777	10029	40.79046077741143	-73.94412258898062
271212899	10029	40.79046077741143	-73.94412258898062
271212904	10029	40.79046077741143	-73.94412258898062
271212910	10029	40.79046077741143	-73.94412258898062
271212911	10029	40.79046077741143	-73.94412258898062
271212913	10029	40.79046077741143	-73.94412258898062
271213691	10029	40.79046077741143	-73.94412258898062
271213692	10029	40.79046077741143	-73.94412258898062
271215337	10029	40.79046077741143	-73.94412258898062
271215341	10029	40.79046077741143	-73.94412258898062
271215343	10029	40.79046077741143	-73.94412258898062
271215346	10029	40.79046077741143	-73.94412258898062
271221291	10029	40.79046077741143	-73.94412258898062
271221293	10029	40.79046077741143	-73.94412258898062
271221295	10029	40.79046077741143	-73.94412258898062
271222239	10029	40.79046077741143	-73.94412258898062
271280782	10029	40.79046077741143	-73.94412258898062
271281054	10029	40.79046077741143	-73.94412258898062
248877830	10029	40.79046077741143	-73.94412258898062
271588309	10029	40.79046077741143	-73.94412258898062
271593614	10035	40.803310572815874	-73.93547528216783
622142412	10029	40.79046077741143	-73.94412258898062
271589784	10035	40.803310572815874	-73.93547528216783
271606963	10035	40.803310572815874	-73.93547528216783
271807351	10027	40.81453013322248	-73.95541642658846
271807367	10027	40.81453013322248	-73.95541642658846
271807663	10027	40.81453013322248	-73.95541642658846
271807950	10027	40.81453013322248	-73.95541642658846
271808008	10027	40.81453013322248	-73.95541642658846
271808038	10027	40.81453013322248	-73.95541642658846
386102774	10037	40.81237219819328	-73.93545889663662
386114922	10037	40.81237219819328	-73.93545889663662
390549147	10037	40.81237219819328	-73.93545889663662
390550160	10027	40.81453013322248	-73.95541642658846
392188421	10037	40.81237219819328	-73.93545889663662
392188422	10037	40.81237219819328	-73.93545889663662
392188423	10037	40.81237219819328	-73.93545889663662
392188424	10037	40.81237219819328	-73.93545889663662
271831573	10037	40.81237219819328	-73.93545889663662
271831579	10037	40.81237219819328	-73.93545889663662
271831580	10037	40.81237219819328	-73.93545889663662
271831582	10037	40.81237219819328	-73.93545889663662
271832583	10037	40.81237219819328	-73.93545889663662
271832757	10037	40.81237219819328	-73.93545889663662
271832759	10037	40.81237219819328	-73.93545889663662
271844504	10030	40.81826250698245	-73.94328519207474
577516203	10030	40.81826250698245	-73.94328519207474
577516205	10030	40.81826250698245	-73.94328519207474
275007996	10032	40.84121896293964	-73.94413606204776
285117911	11229	40.59412719936393	-73.93251461418508
250336075	11213	40.67082681289696	-73.93509595793495
249980477	11221	40.693263495920526	-73.92797459549729
250425203	11237	40.70343772724867	-73.91910374967382
383104837	11103	40.76421541723742	-73.91210682564959
409389970	11106	40.76586583706036	-73.9367169831923
241854841	11102	40.77413478031107	-73.929802179252
280611910	11102	40.77413478031107	-73.929802179252
280612405	11102	40.77413478031107	-73.929802179252
281345428	11102	40.77413478031107	-73.929802179252
281345438	11102	40.77413478031107	-73.929802179252
275258467	10454	40.801255710876646	-73.9173986901645
275258607	10454	40.801255710876646	-73.9173986901645
275258617	10454	40.801255710876646	-73.9173986901645
396624364	10453	40.85384066374611	-73.91793530323876
396624365	10453	40.85384066374611	-73.91793530323876
275114046	10040	40.85731149006994	-73.92497925425282
249927617	11207	40.670799777690526	-73.89463667408671
280300786	11377	40.74443051968268	-73.90308144340946
280300807	11377	40.74443051968268	-73.90308144340946
280335800	11377	40.74443051968268	-73.90308144340946
280335806	11377	40.74443051968268	-73.90308144340946
280373676	11377	40.74443051968268	-73.90308144340946
280373681	11377	40.74443051968268	-73.90308144340946
280373682	11377	40.74443051968268	-73.90308144340946
280374484	11377	40.74443051968268	-73.90308144340946
280375098	11377	40.74443051968268	-73.90308144340946
280570649	11103	40.76421541723742	-73.91210682564959
280587043	11103	40.76421541723742	-73.91210682564959
280579081	11103	40.76421541723742	-73.91210682564959
280579085	11103	40.76421541723742	-73.91210682564959
280586518	11103	40.76421541723742	-73.91210682564959
280588353	11103	40.76421541723742	-73.91210682564959
280588766	11103	40.76421541723742	-73.91210682564959
565081287	10456	40.831766970595524	-73.90704419748546
276016726	10456	40.831766970595524	-73.90704419748546
276016730	10456	40.831766970595524	-73.90704419748546
276017671	10456	40.831766970595524	-73.90704419748546
276017672	10456	40.831766970595524	-73.90704419748546
276017673	10456	40.831766970595524	-73.90704419748546
276017674	10456	40.831766970595524	-73.90704419748546
276017675	10456	40.831766970595524	-73.90704419748546
395485031	10456	40.831766970595524	-73.90704419748546
276497430	10463	40.88156337037852	-73.91018738617194
276497432	10463	40.88156337037852	-73.91018738617194
276497434	10463	40.88156337037852	-73.91018738617194
276504834	10463	40.88156337037852	-73.91018738617194
246189823	10463	40.88156337037852	-73.91018738617194
246192016	10463	40.88156337037852	-73.91018738617194
276542241	10471	40.89506385146961	-73.90524977048182
276543035	10471	40.89506385146961	-73.90524977048182
276547476	10471	40.89506385146961	-73.90524977048182
250429437	11385	40.70339402079897	-73.87990272383311
250455511	11385	40.70339402079897	-73.87990272383311
280301298	11377	40.74443051968268	-73.90308144340946
280301484	11377	40.74443051968268	-73.90308144340946
241856943	11105	40.782217649785856	-73.9032291746842
276016728	10456	40.831766970595524	-73.90704419748546
413126759	10456	40.831766970595524	-73.90704419748546
413126760	10456	40.831766970595524	-73.90704419748546
413126761	10456	40.831766970595524	-73.90704419748546
276081683	10458	40.862982279368964	-73.87938483197969
487827029	11373	40.738773753690204	-73.87893741951875
487827030	11373	40.738773753690204	-73.87893741951875
248599379	11372	40.75009887748864	-73.88452314228805
248600058	11372	40.75009887748864	-73.88452314228805
276410720	10468	40.8690132883698	-73.90436860634208
250575467	11368	40.75500095208321	-73.84828408718758
250575468	11368	40.75500095208321	-73.84828408718758
250575469	11368	40.75500095208321	-73.84828408718758
250575471	11368	40.75500095208321	-73.84828408718758
250575609	11373	40.738773753690204	-73.87893741951875
250550836	11375	40.722531161298676	-73.84307739103564
250550837	11375	40.722531161298676	-73.84307739103564
250547292	11375	40.722531161298676	-73.84307739103564
250547302	11375	40.722531161298676	-73.84307739103564
250575062	11374	40.72555251215784	-73.86164116906235
250574803	11374	40.72555251215784	-73.86164116906235
250575161	11368	40.75500095208321	-73.84828408718758
250575163	11368	40.75500095208321	-73.84828408718758
250575165	11368	40.75500095208321	-73.84828408718758
250575168	11368	40.75500095208321	-73.84828408718758
250575223	11368	40.75500095208321	-73.84828408718758
250575224	11368	40.75500095208321	-73.84828408718758
250575225	11368	40.75500095208321	-73.84828408718758
250575226	11368	40.75500095208321	-73.84828408718758
250575243	11368	40.75500095208321	-73.84828408718758
250575244	11368	40.75500095208321	-73.84828408718758
250575245	11368	40.75500095208321	-73.84828408718758
250575246	11368	40.75500095208321	-73.84828408718758
250575472	11368	40.75500095208321	-73.84828408718758
250575473	11368	40.75500095208321	-73.84828408718758
250575474	11368	40.75500095208321	-73.84828408718758
250575475	11368	40.75500095208321	-73.84828408718758
250576247	11374	40.72555251215784	-73.86164116906235
250576248	11374	40.72555251215784	-73.86164116906235
250576262	11374	40.72555251215784	-73.86164116906235
250576263	11374	40.72555251215784	-73.86164116906235
250576264	11374	40.72555251215784	-73.86164116906235
250576302	11368	40.75500095208321	-73.84828408718758
250576305	11368	40.75500095208321	-73.84828408718758
250576306	11368	40.75500095208321	-73.84828408718758
250576308	11368	40.75500095208321	-73.84828408718758
250576309	11368	40.75500095208321	-73.84828408718758
250576310	11368	40.75500095208321	-73.84828408718758
250576311	11368	40.75500095208321	-73.84828408718758
250576312	11368	40.75500095208321	-73.84828408718758
250576313	11368	40.75500095208321	-73.84828408718758
250576314	11368	40.75500095208321	-73.84828408718758
250576315	11368	40.75500095208321	-73.84828408718758
250576317	11368	40.75500095208321	-73.84828408718758
250576763	11368	40.75500095208321	-73.84828408718758
250576765	11368	40.75500095208321	-73.84828408718758
250576972	11368	40.75500095208321	-73.84828408718758
250655002	11368	40.75500095208321	-73.84828408718758
250655004	11368	40.75500095208321	-73.84828408718758
250655008	11368	40.75500095208321	-73.84828408718758
250655013	11368	40.75500095208321	-73.84828408718758
250655017	11368	40.75500095208321	-73.84828408718758
250655020	11368	40.75500095208321	-73.84828408718758
250655022	11368	40.75500095208321	-73.84828408718758
284919173	11414	40.65418891503783	-73.84335846717107
250569507	11375	40.722531161298676	-73.84307739103564
250571239	11375	40.722531161298676	-73.84307739103564
282292391	11419	40.689823993252524	-73.82112899141944
284622846	11355	40.74932965784677	-73.82600281593632
284620919	11354	40.76694821950257	-73.83643470052415
284620921	11354	40.76694821950257	-73.83643470052415
284621053	11354	40.76694821950257	-73.83643470052415
284621054	11354	40.76694821950257	-73.83643470052415
284621057	11354	40.76694821950257	-73.83643470052415
284621061	11354	40.76694821950257	-73.83643470052415
284621101	11354	40.76694821950257	-73.83643470052415
284621162	11354	40.76694821950257	-73.83643470052415
284621189	11354	40.76694821950257	-73.83643470052415
284621787	11354	40.76694821950257	-73.83643470052415
284622543	11355	40.74932965784677	-73.82600281593632
534408110	11354	40.76694821950257	-73.83643470052415
534408111	11354	40.76694821950257	-73.83643470052415
534408112	11354	40.76694821950257	-73.83643470052415
534408113	11354	40.76694821950257	-73.83643470052415
539549628	11355	40.74932965784677	-73.82600281593632
284555685	11354	40.76694821950257	-73.83643470052415
284555686	11354	40.76694821950257	-73.83643470052415
627231974	11367	40.72941536743638	-73.82776473851622
283161959	11432	40.71541364629477	-73.79220363580657
283168824	11435	40.70264327613093	-73.81084172508794
248285512	11432	40.71541364629477	-73.79220363580657
248285524	11432	40.71541364629477	-73.79220363580657
248285581	11432	40.71541364629477	-73.79220363580657
248285610	11432	40.71541364629477	-73.79220363580657
448566839	11366	40.72828473629835	-73.79182035351334
247863390	11432	40.71541364629477	-73.79220363580657
248172589	11432	40.71541364629477	-73.79220363580657
248172933	11432	40.71541364629477	-73.79220363580657
248172942	11432	40.71541364629477	-73.79220363580657
248591503	11432	40.71541364629477	-73.79220363580657
248591529	11432	40.71541364629477	-73.79220363580657
248591555	11432	40.71541364629477	-73.79220363580657
248591620	11432	40.71541364629477	-73.79220363580657
413190107	11434	40.6755310931541	-73.77674317869332
450460195	11434	40.6755310931541	-73.77674317869332
284436498	11361	40.76582388815764	-73.76545261526623
284436507	11361	40.76582388815764	-73.76545261526623
284436513	11361	40.76582388815764	-73.76545261526623
284637703	11360	40.785855602445594	-73.78101354043942
283133641	11412	40.69569785941663	-73.75832904866412
631800365	11364	40.747193474411205	-73.75687290922033
283255867	11427	40.72994564129053	-73.74492602624817
283255869	11427	40.72994564129053	-73.74492602624817
283256032	11427	40.72994564129053	-73.74492602624817
245139140	10307	40.506720297318694	-74.24474589650747
245139241	10307	40.506720297318694	-74.24474589650747
241851867	10309	40.53352619788136	-74.22165936002224
245140811	10307	40.506720297318694	-74.24474589650747
241851784	10309	40.53352619788136	-74.22165936002224
241843985	10309	40.53352619788136	-74.22165936002224
59397485	10312	40.5328373350142	-74.17313429639779
248321767	10312	40.5328373350142	-74.17313429639779
241819856	10303	40.639396404254846	-74.16721437269044
248360981	10312	40.5328373350142	-74.17313429639779
248320667	10308	40.54665266662772	-74.1458608753176
247433990	10314	40.595950721394985	-74.18627077851117
248335649	10308	40.54665266662772	-74.1458608753176
244902355	10310	40.63916974808186	-74.11286603881477
247747669	10306	40.55364685399468	-74.12151927721492
247674360	10306	40.55364685399468	-74.12151927721492
245487154	10301	40.62610955417624	-74.09150495709015
247502486	10301	40.62610955417624	-74.09150495709015
244165146	10301	40.62610955417624	-74.09150495709015
247647769	10305	40.59243912485446	-74.06778863162398
240439461	10304	40.61248603515852	-74.08871281042218
247646648	10305	40.59243912485446	-74.06778863162398
248483543	11209	40.61155708453251	-74.0303456260775
248486202	11209	40.61155708453251	-74.0303456260775
248487639	11209	40.61155708453251	-74.0303456260775
248487669	11209	40.61155708453251	-74.0303456260775
249578943	11220	40.642497709810804	-74.02807782446428
249580736	11220	40.642497709810804	-74.02807782446428
249578942	11220	40.642497709810804	-74.02807782446428
278053568	10004	40.701987548125615	-74.01286411193256
443261093	10280	40.70724340642536	-74.01780983345023
249026180	11228	40.61463169597487	-74.01664315953387
249534663	11219	40.63183520978994	-73.99583265846842
249562722	11220	40.642497709810804	-74.02807782446428
249595780	11220	40.642497709810804	-74.02807782446428
249595893	11220	40.642497709810804	-74.02807782446428
249606717	11232	40.65714066731013	-74.01141503610485
278374592	11231	40.67578400667841	-74.0105677322271
248152461	11231	40.67578400667841	-74.0105677322271
278053522	10004	40.701987548125615	-74.01286411193256
278053529	10004	40.701987548125615	-74.01286411193256
278053552	10004	40.701987548125615	-74.01286411193256
278053554	10004	40.701987548125615	-74.01286411193256
278053562	10004	40.701987548125615	-74.01286411193256
278053575	10004	40.701987548125615	-74.01286411193256
278076364	10038	40.708943636588685	-74.0017862201025
278084737	10038	40.708943636588685	-74.0017862201025
278084746	10038	40.708943636588685	-74.0017862201025
337839343	10004	40.701987548125615	-74.01286411193256
337839593	10004	40.701987548125615	-74.01286411193256
277890497	10007	40.71351267615973	-74.00655354827657
277890498	10007	40.71351267615973	-74.00655354827657
277890499	10007	40.71351267615973	-74.00655354827657
249665284	10014	40.73451937437495	-74.00908833032886
249664026	10014	40.73451937437495	-74.00908833032886
250489910	10014	40.73451937437495	-74.00908833032886
264624881	10011	40.742908757078474	-74.00401998869363
586025583	10014	40.73451937437495	-74.00908833032886
248913519	11214	40.58963414200908	-73.99818594805113
249004127	11214	40.58963414200908	-73.99818594805113
249004878	11204	40.620970857160486	-73.9840601719943
249117830	11204	40.620970857160486	-73.9840601719943
550720009	11219	40.63183520978994	-73.99583265846842
249606377	11232	40.65714066731013	-74.01141503610485
249632922	11215	40.66219498163898	-73.97951929866528
